date,value_usd,timestamp,tx_hash,dst_address,balance_at_date,balance_today
2022-01-01 20:19,36.13717119039752,1641068396,0x1569540361b404f9c04002504f3b3fbd984935a7514ea39bc235341ae50999e4,0x00c9fcdef5467ee2076b256e499190a1454fba5d,0,0
2022-01-01 20:37,7.025399321939287,1641069422,0x61eca8cd83dc09dbcd98a167390f68544bf4bf804dc336c29aab9fd11b6016e7,0x40ff589895483bbf9cb9ab688f65110bcf28fbce,0,0
2022-01-01 20:44,23.450136996,1641069896,0x01ff9a5e30504200382f009e9e50df56aca36208781e4c1c2484415fa6ca3e36,0x0158d51bed799af65a2f0c8fc5addf6c38f9cc06,9214074022806870,4698065255186648
2022-01-01 21:12,5.985524477999999,1641071522,0x622be40d08a1356ff126638ed012a055de91cfb3a432c3436797e4f80e3ebbb7,0xa015b54b7983ad314d91ae990ea06021963f4c02,0,0
2022-01-01 21:13,40.25435905066,1641071585,0x273205a824d11157fa4e728827211bb9eac24c87d3fedec697ea0537344efe33,0x8cb0ec8f38489f12f69300dae68b8484cf490838,9584872549452936,9584872549452936
2022-01-01 21:24,146.6928593378,1641072288,0x354004a7349481afe71e45063473adc8c80ab1eee99edceb22f58a3a350ab196,0xa418cb3d273535265b56ffc720984d8f877512c1,74573623782000,74573623782000
2022-01-01 21:36,78.73923593102737,1641073009,0xf2b5553ecff503560dcdea4846d817a8435eeee6a83af1ecf5d611fdf4882eb7,0xdd68db52f8158fa057a685a30154625246a9499c,0,0
2022-01-01 21:40,435.986696224,1641073225,0x3672ffb1de40341ccaf150eb5bd533daba69e4a0626f3150d2d39cdc6b2dc22b,0xfb27ff222fa832d31de6f4e294780d05e689db28,729605559249000,729605559249000
2022-01-01 22:00,282.40139957168833,1641074458,0xd80370dd5d2bd40e4eee8a151c696984bb9fcb44d01dc9ee375e1af2ae040618,0xe68d1ff6c317fef55221564322516b707deda40f,1589937625857000,1589937625857000
2022-01-01 22:46,3.980895822462085,1641077176,0xbcf7ca79705d2e9f7265994c7e5cee0ef16b3b1a477944708a426de479bc99a6,0xd4315e0aba2424995faa71a807cff06a2609a083,0,2228050864684996
2022-01-01 22:59,78.46083840519927,1641077950,0xf2714b685fa6487c9e282d620b23eb4da07dff3a5a382373cbde5110ac91c301,0x59c5fc003c01e0a4617a61427c396b90d76a4cc6,2171054133212072,2171054133212072
2022-01-01 23:00,392.81252070506713,1641078043,0x86c6a041ca8f8e16fbffda52b82f56b62a9df828de6655a591d0c22626b46e73,0x62bf307a856e5bfc45d4f48271ff4d57edb4feb0,0,0
2022-01-01 23:22,83.742680368,1641079330,0x3d38f5a78c9b357315438bc9501ab981588d8979c526d550057e0db4a48c2ada,0x88d6910b264b7370a00ae8d127f8a3a1dbceec53,3968910843514992,3968910843514992
2022-01-01 23:32,7.495294415686109,1641079966,0x7e3bbaf252ee65a5b03f31b33c9d935ad6339a184aa56a1d9a0736bc8147e727,0x114e468c4b4208fde43f461c23ca185952578b89,5318366662268060,2035180819439448
2022-01-01 23:37,0.2922499451878481,1641080245,0x1ec868d4034149a06b80efb16a145a442411d7d9913d4e7a5873133a9689aad2,0xbbda4907b4264fb2368e6d29650785d6b603efe5,272437341792000,272437341792000
2022-01-01 23:37,107.86490641441372,1641080272,0xe05a97ed90614f9ddc56fcee1c36543a3c742d5378241e77af5501f2f3d5c8a5,0x9997cfe62a8450f60a4404dee17e88dacd58b81b,770457188045230,814493999969230
2022-01-01 23:45,331.0325992134209,1641080740,0x114fa527c0907d0dbe29cd90f6626e1fcecaec9980a13003c52351a89ebf7ce3,0x1a25fac520ebb53d314006eca43130286ecc7d95,1264808379009000,1264808379009000
2022-01-01 23:51,17.923121014537937,1641081100,0xedddd49ecd635d8790f35441d8c85fdedec0ccfe81850468762398fafdca88b4,0xa98589aa7001969637fadf7cefd0209c503e996c,1033513163130000,0
2022-01-01 23:58,0.27331162,1641081484,0x849ae8f7f91f21fc078c7bfd87ac4d4d09a8435b74d062e0c14af7991d908691,0xf694af64419effd19f42df0e34e110970fb3f8f3,72637175164569890,7214692513172155
2022-01-01 23:58,4.8255536795000005,1641081505,0xafecca765c2bf5a0421432952cc19394e8864bb352788b8931971e02d2e0f4b8,0x3d91023bdd501fa296338ccfcd4878ef86b7f80e,0,0
2022-01-02 00:35,62.180120896,1641083717,0x93d14454d1fa63fa7e57d082b1ca9e9a99fe6859d5194b6b8698d75d7bc4b8cb,0xdbdcf39ca75fce5f4e68b00664df993744e1433b,0,391260558192000
2022-01-02 00:39,51.282844641,1641083987,0x4451b0ec4df99af273ed7949e5e7114f4554b78a06937b1899cbfd75a4b3f7bf,0x635a5ac28e6dfaefc2707ae05dfb59e1156a606f,0,0
2022-01-02 00:40,5.5142843699999995,1641084029,0x3fdb353888a80bf374311177bb29c031128413908d1c95e12479b81e4ce74f57,0x408ef6f6671fdc78a88c0b99fa63a79a44fca15b,71242569619765255,35535127499333000
2022-01-02 00:45,479.2357253863307,1641084314,0xd31c4f6f986f21629271a360ce495708b5d5f7cc469deb9fec923229bf0928d5,0x5c57d162fdfc4b662f3273cdd3c7589efda45bcc,0,1222646246248729
2022-01-02 01:04,0.999707857,1641085484,0x98f4928a26278a47f17b8ebca604e9594dc7b8ef4357075cef3507f5c8f3c3b3,0x48f28277172a7d657a51c9011c7e99930e6be080,829398587115000,829398587115000
2022-01-02 01:15,39.53718387410167,1641086126,0x2673533649c18048c95b7c494a10f14d18de900ab4d9107dd6d8b854de94f0dd,0x9471c2b0cdeccdbbf96f21ca030bbef8d8fb5f25,0,0
2022-01-02 01:15,0.9432370248,1641086126,0x9ea6cbbb053c7e2e14dc9f2162b1f5f6ba3123f873ef57fb39b7b7fe0cd75f0e,0x65b3c3bafbded500c3580c788b52cf1137c65511,0,0
2022-01-02 01:28,81.40351163912695,1641086939,0x7dbba9b14cb3daafe983899c23c11806664145adaeda9a8113002e84996d0e4f,0x04f17b8e62bd6a607110d71f79d48a3359ab8e1f,0,286655741594080
2022-01-02 01:49,25.628293072,1641088146,0x8d274b082af69be3a48f0d89b7a7c05598f60a8f0260fbeea5e9fe1ca6ee98ed,0x06da78f4fe13dd3c8f9373fefaa1ffb201eb403c,2962375354763556,2962375354763556
2022-01-02 02:07,3.761702884,1641089221,0xb8645a7238d5f08bda0ae42f79ba5e0f031232f94904daf8790549e1c2c1d3d1,0x83cbe0f6a7fca28805ba5bbb826eab58eb130aba,0,0
2022-01-02 02:25,0.52516994,1641090323,0x2febf79127a63951b91afdcdd96c561c3b067751928cd1fa23ca282e79a82c2e,0x6db421bd454bafee66bfa7ab62cd174e9a27df76,0,0
2022-01-02 02:40,43.300261553,1641091202,0x29357ca9b37a9eb122867a2083d9b6a09491e46ee6ec8e979f2c6134f99982c2,0xde55a856c5050706cf9206efb317b8a08b6a4844,0,0
2022-01-02 02:53,253.929051055815,1641092039,0x46dd11a5ef70a678e26b832b0eb8b73225d088f0533125ac90fe15a593afa7c7,0x596bd527f44b99efe9cb14adbf0e5c071152b402,11782587018422898,1657979280076192
2022-01-02 03:03,52.92936854333461,1641092582,0x3282442e11156e21faae496bd6695c54407fafa82f831b95b92dd09e6e1acf31,0xdc55155d7c0cca8ebe2ca3750edf0777a0b81ac5,3824591688732844,0
2022-01-02 03:11,4.547561342306639,1641093075,0xdd20a20d9a26bc16026157ab5337e47d9dc2be14d59fd1c08f8e639167a6094c,0x2512adda6172b64597ff0d6e90648d17ea90d2b3,0,0
2022-01-02 03:18,13.165960094,1641093480,0xbc93292ce5276d31cac1595aa394afdd277d175fe77a3795aa05a7535c56acb3,0x05516c98febcf7a1a384b1a3b5c4c5464c9fc4ce,0,0
2022-01-02 03:47,30.178810261795576,1641095235,0x03b1d053c09ba19e7cb66e1644a9e4c619780135778bee0e837228d6b70b042d,0x97ca5a0c47468a854f4523856cd4cb1c257583d7,394567878663000,394567878663000
2022-01-02 03:57,24.94557215,1641095856,0x7bfa3b2a79b9aadb10c078417a3a6c51a5d20c714933c01de0216860b0702541,0x3ca88efb4a1377a611dc9941b6dc3661d9eaf260,12674345387984926,12674345387984926
2022-01-02 03:59,5.927760032791613,1641095964,0x5acd5eeec802835df2d009899f41a43fec91cf647779786d479409a87ee18c65,0xb35f07aa10fe5ca74e3ebf62bda36f1ff9f88940,0,701374352184000
2022-01-02 04:20,3.761702884,1641097205,0xc2a6df4f89ec730375b730d9538e2e8c1d09b7cceb7e86bd33d9dd7456e2a39b,0x86ba373c3fa1c9fc768e766dfe39d172f45aa8c7,0,0
2022-01-02 04:20,145.73465835,1641097217,0x3c89b8347fc3ad043359a0d6957bb44f8d7be27add7d2f8ed2810cc0e8616125,0xbfe23c0fc39c78697acaf989fa10b59f4cd2d12b,0,0
2022-01-02 04:20,2.6258497,1641097253,0xdaf33b7011d184bf220f0a033c8de52afc88e1db98f42168be4d480449f10af0,0xd2ca9a37e0bbc4c96689427c7221fe816fabf18e,0,0
2022-01-02 04:28,0.3761702884,1641097685,0x30e3f19e513e5e1f6519eb585f3517bc733fba4e203fc7beeda4ea57df46bbad,0xb3a4cc0e02493317035b65bb90eb225cca0bdf46,0,0
2022-01-02 04:44,13.2053183472,1641098640,0x06bb9a6dbe4950f799cc133e53fa250888089ef92fa1231ac86a8288e7060283,0x58c6d648a24d7c9c28dd4f710c30a7a2921b9872,0,2313385376553888
2022-01-02 04:52,55.200377529030554,1641099162,0xbe2fcc73c9ecb643fb071b8bd776b977eede5fcaaaa4d9e2b005c63d7cf4e627,0xa0d77da097d9d591717f0dd77afad4e8dc08e7be,18119492437399195,1496807102812277
2022-01-02 04:56,321.5393407348699,1641099405,0xea04b00c780aa75843a515aa77344564e13765459d0dd7b5d74c31779a90ec92,0x892b78c700072d8b4827e3fc448c79f6f0aa7715,12251381239881408,421713934299000
2022-01-02 05:08,92.98398095082342,1641100099,0x3db4f239e7dac3863a731e6f7c77cc52631db8c3cbdb8ad8e93f0f2100baecf2,0x23b9af792c098c7dc8aad75e0bdb681330396b66,0,0
2022-01-02 05:31,193.03178349246,1641101479,0xb153ffbec3646be33fc6ae71ef5e23163cb1420dc21a80492648dc5a5b5f0123,0xddac5d4387572082173434ec112014a2b07120fc,2930042043078054,2930042043078054
2022-01-02 05:36,3.457421187247625,1641101779,0xb53701239c696726665f62151dca5a21dc04a1f64f937185c8d2e8b777f6fe90,0xde5f5438374592737d5da08148181e84b2362d09,0,0
2022-01-02 05:36,4.175101023,1641101803,0xcc2ffb6d846deb53f91b297ee773a8ac3b86ca4c709751a21f6389b6924001af,0x7c97997dfd0979a1cd75738becc16fe145d3648c,0,0
2022-01-02 05:47,29.803394095,1641102469,0x0cc6bd3df7466d200ecb3267343425e185b9b3d6806281d39acc1d243aeb8b78,0x06fa4d5e7f38d62c481e55189239ca4a670b1429,0,0
2022-01-02 05:53,0.2888434669999999,1641102835,0xd6a49139a4695a06b6e2d55d8ff2c360e1f40cf669ca91a36d9ee2386a005343,0xe6004ba50a3234bfa0f5dcc77d80a6ba09207169,0,19405296351692000
2022-01-02 05:55,11.285108652,1641102958,0x55805196c376cdae048619e4c6b58cec271beb5378866d4f3843ef15bfea9249,0x38f0453cbce56fa591b632545146da72af39598f,0,1862500588173913
2022-01-02 06:06,21.87444465432467,1641103601,0x080073ac0db862b5fe75086cb7b8a9b4d609a60397519842e402b918a2b52d78,0x42527a8e9717d11844d34290125e3307b763aa6b,0,0
2022-01-02 06:10,23.6326473,1641103839,0x779b2f682429172f76f830fac3f0fb376ce46b54517ec35c27f9c590b3351e7a,0x3deaa3bd1306e7fd15f7a71b22bf789875e0d9b5,0,0
2022-01-02 06:12,54.801483239,1641103920,0xa06e4565d7e61e3c05e7eeeebc01c6ab50ca94dd5de409868f6ed0ca37b35bee,0x087d8e30bf8323ce59f1821379c2b4a7cde68440,0,0
2022-01-02 06:23,282.4908601556981,1641104625,0xca1cae00b968aa3ffc4843b4299c4d034df2a0a1f81221b95704eb3d45e03d6c,0x818febc10da75f317862fc53f1f355b4516f86e9,985533066429863,18220269928457904
2022-01-02 06:40,0.0003761702883999,1641105639,0x5cdae5264143d24d2bdf1e6238f80535bfcba48c2168b780132f4381658b4b78,0x3cc3a238e4e9db39ebfaf55f3ec3155a3e0bbf48,6430421372998260,1656249372998260
2022-01-02 06:46,56.61685429532979,1641105987,0x1e2770901d9d13d8a8d2731a2334d992a2efc4de8b24a26a6430bc9135768576,0x00218d786434e4dd9f35cd697bc7855086ef47e4,0,0
2022-01-02 07:01,94.32370248,1641106881,0x8b26f99e0d8cd3eb7a89fa99143b0cba8fe3c1c2f2e50debe4166dab431560ab,0x890634bab78d0d3854876ea935d714a893ccc0fc,4476731219265376,8113227558886284
2022-01-02 07:08,36.000399387,1641107316,0xe683e4e4390048651cd2021f3b759fe1dcfcdf201479c1fcfdaa34e3665dd160,0x5837264878efebbd0b8bd49e24156994b943f067,0,0
2022-01-02 07:11,0.26258497,1641107466,0x2070254fc4408233ccb20ff819125555d8985610ecb5507cc1742b258e316578,0x7726bfb7116c61246b1638c1fd3ad7e51ed8e70a,0,0
2022-01-02 07:32,71.31624412631399,1641108732,0x7d40234c31b446326144c7426621076c3c75eb67546f0eda8239339e3a912628,0xae3f7e9d49717fc72647f5895ba711b62828a429,9996458397596280,9996458397596280
2022-01-02 07:32,25.733327059999997,1641108750,0x148d6c86a7196a8aa59eb3af30b9d25f047359239f6061a0626a4862c544e67d,0x994a4c3ea198c71cabc49509b87c1b65a29cb02f,0,0
2022-01-02 08:05,45.873594259,1641110721,0x7c7c1a5743f40a63c5f8158a017ee788f92bbbf1e0c08fef382f0018730b6bba,0x496fe1d73d907785919da1c93d5d6a3d7a3894de,0,252577274146072
2022-01-02 08:05,0.157550982,1641110748,0x29c86f26eda5eacd87e8c184d52346547ac00128d48b4d0ab49c59f20d626e83,0xad1bb13c9b6aa9a971e540f27d2ea180698c3691,0,0
2022-01-02 08:06,35.843006942399995,1641110766,0xed1e8e202007641a8228d4670d195b8135a793543c8d19445636cdf117630b59,0x1f5216b9aa01af6473629a32a64d280ea69a6811,0,0
2022-01-02 08:10,39.440262493999995,1641111036,0x5048c8d58f614e57b3e53474ec1dc241681f481e34b6e94aa77e154cc444cd1f,0x2743a5ddab427ad50c15049b6f6d13f073b79110,0,0
2022-01-02 08:16,172.88786454863998,1641111417,0x9573470bec7b67326ed306e82fcfa19f89583862ace7402a3e9b3adb0b40d1a6,0x7b3ec682a7a36860d39e06533afbc2d8ca4565b2,859473364176000,859473364176000
2022-01-02 08:25,27.62187080197166,1641111933,0xb5145c2222cc3153863f0f2f847de69fd2b63bca67860fe341acb28e46278e2a,0x5ba3bb825556121ad0235415d2a3263e730b87a3,4168116800000000,542407536020623
2022-01-02 08:43,34.1360461,1641113030,0xf3a3a4fda300894ef82536626bd974c734470757a852d07655db8828194c894e,0x270ca7083ad9da583d4c0226117200038ff2a29a,0,0
2022-01-02 08:48,13.733193931,1641113315,0x5ce76f7a4bf9a5680784c0905b5a942092d6ff4c081d51a837ee44b85eb40f11,0x0542e6ab0c7d2c369980e22e705bb83e9e72f7d7,0,0
2022-01-02 08:56,189.6085544107542,1641113810,0x75bf55e5cabfba718805f1d065ed3e7f8af4d576663fec0ce60ba6c472cb6c74,0xc969df2cdef611704829d0a753c58ffc195f27ac,193100515944000,193100515944000
2022-01-02 09:11,9.028086921599998,1641114699,0x888717c3b967b222feeaca6e474ed89242f4665ec915a2ac175e4fb4e133c674,0x72f9f375f7a08adaf61de96e8afc4545eb40e855,8220941092416198,2060018582273617
2022-01-02 09:20,43.221966137159995,1641115212,0x8ec7469ded71d23e5a1542eefc7d115ea4d8f407c826fe297bbd24e8d3a53724,0x94b1cd2d22475951c857544fed326c9b19d3526a,4512236487945753,95390289645000
2022-01-02 09:22,194.49884761722,1641115360,0x1d22711d4b1fb26a929dc8252be80989962471dd8b50f42ea494a03f3e12159c,0x4434736008166f4260c5a34ccda069f5efc8a652,0,0
2022-01-02 09:30,0.052516994,1641115858,0xddb3d7d2e65f0dfd3586b7c5011863175f5d9e2ebf3d40ff69c99d514f761ec6,0x24c655cd762926c2c49359f389caebbb8c0f42ab,0,0
2022-01-02 09:42,28.816423147228477,1641116578,0x95e3d24ebd73b0e75d359940e79bd876d4717c5a16177fac09e33fc39ae1ffbf,0xece4fc832e83e0ceb51705f5e5dfead42916dd5f,0,0
2022-01-02 09:46,0.999707857,1641116764,0xaa9d57683aea2db1df30000c3fdb14ceda3aaf3e0b13e9545dadd690551da810,0xb45abebc45382758860968054d68cd1563c9ac09,0,0
2022-01-02 09:53,48.88953279522624,1641117202,0x431fb3c1f98d0a4827e47a9a78c9afe8faa750bfccf48669e712089c4e0bac9d,0x4e12aacefde617024ffcfd1b771eebec20576743,0,0
2022-01-02 10:05,2.8236988189022942,1641117956,0xa203a6fc854c643113d8b79ae1ce357419eb2fdade7fb9a8e6874bae4039884c,0xba22df545d80e9fa4a788a5f743db37802b29632,4697064953238974,74657410443000
2022-01-02 10:09,27.125027400999997,1641118196,0x1ce2e59f077e2b982cb04e84b4a566b58d29a26667da325b111ffe27a485cb04,0xece7e00ab9a6bae7d6add604519e34ffe4538069,0,0
2022-01-02 10:33,2.415781724,1641119637,0x75af40c47539fe6d235a58ab7e1c0e62ed05f92202ccd23cd3cb585286977079,0x4f3d6e2f6c50d2f24dd6972cb2202fd5bfbf0970,54841153794000,54841153794000
2022-01-02 10:42,158.706355868,1641120131,0xc0161c0a04e00d7522860f9d56dba185d5190c73de0650e93d2f29a61c82f418,0x4c8c084605d384a09349617e4e2aa7008466a8d8,3623505254795193,566140435014000
2022-01-02 10:42,19.702519627452123,1641120155,0x65230df7377a2265cabd2a4121c2b79a65b9212ef10f569d594cc527290ed266,0x1261011f740c1d73f3e2d09064de72d045cc6c2a,0,0
2022-01-02 10:44,157.95692457770647,1641120293,0x11cfb2e5ff0fe43d1df56a76b09fbf926eaea0c68dfa50468323c99063d5b2dc,0x0801fbd3e62446ff8a876c1d34b61f22a625ec13,0,0
2022-01-02 10:47,55.423058809726534,1641120479,0x04c872814ff7e4059b613acf631d0a961333efba5abdd4348017719b6600dbd7,0x57a11e38fb34e3ef5388e6227ccd28f3b68fa59a,3161654718430636,204976000539636
2022-01-02 11:01,67.1895548361863,1641121317,0x8d5a55bbfbfbef13133158e4c459e4f9eff383179f1a0abc0b7badfd112db6e8,0xfd6cc702c473459d8ad1413f45d2c84080194811,0,56943204455735840
2022-01-02 11:13,63.80306568616203,1641122011,0x98258c4b91d8f09a29c882e3f6c3787813ca4d58276d8f8c6c3c46026f89b13e,0xde2fcfcd50f24528302f0ce9e49a0598620ae255,0,0
2022-01-02 11:27,38.389922614,1641122863,0x33d9b5c05ef9e607c47ec5a2f75c106b4cfaec8e93c28964f22419ff0af98475,0xad0db6b286bf7b16874a77703dfb55aed8446b16,0,0
2022-01-02 11:30,72.46793019793672,1641123025,0x576a5b709cceec1e31ad7de5a36f36415e6fb9f98eb8340ed61ce423aeb1f4e6,0x46d6a1c59266b418939f74c005f8a95edd6c68ca,0,0
2022-01-02 11:41,175.3287548875403,1641123703,0x8f5abc0b2ce82b67e31d764eab23ec4e996d2aa7f94b960d890325f4d8883533,0x6e272bde91fbdb5794536c400b82b4f922af6b80,0,0
2022-01-02 11:46,130.30538790176,1641124000,0x825800f14e48209419d3bc5a2ce89ee7080aed3b44650198095cd8aacfc0257a,0x2fc8226880fd32b0d014e8110a22073a3f3c1235,531277039083000,531277039083000
2022-01-02 11:47,108.0549153429,1641124078,0x8c847d05cebfabd061ac9c673612e4d115d928f4874caedd6ec8aca76577db93,0x44d23b17b2be8d6933188c2f82b7389942ac9489,254659917651567279,245184979704000
2022-01-02 12:21,11.577112839157072,1641126080,0x500610e42fd9e986360bf3011dab8d7c38ae4b4e345744840042e59a36a6b868,0x5152ee09eb2dffa3bbfbff74b09f5fb9a8249187,519345000363000,519345000363000
2022-01-02 12:21,37.61702884,1641126080,0x473bbf355877c08d7b09b7fa2b62eabdff82839332988c2b275d853f275b2972,0x5718bbcba198d3e3b9ce047126fe754b7f91e161,1128724542157000,1128724542157000
2022-01-02 12:30,0.052516994,1641126605,0x956eba610811f06131b7ac1298c798e23707f042ce356fac4774ac24bd07bd99,0x7e8217247913b1fc89220703967f8dc904f07f96,116040486169100994,19524258840260000
2022-01-02 13:12,172.88786454863998,1641129164,0x8d5822d277ae88ea4b479c682573849bdc19a2a432fd626dd56e8f908a0a1b2c,0xe9e84e305140bfcfe1fbf4681f2074ebf456c5b8,223057939184941738,73386154317000
2022-01-02 13:25,5.277957896999999,1641129944,0xb91453574c282824694ef184f4c3f35e03064d3d269888106875582b76052bda,0xfeaf45b4c788ce58baa581a31dc9b90eec3090bf,9657433299258870,1929688886093961
2022-01-02 13:33,0.026258497,1641130382,0xd27d1ce0e1bf992b183cd05b87f7679055f453b5dc9bed4bdd8d3cfd3629d9c5,0xba00816970dd360c5c5518d60b4a6f5d34f1368e,141079313907000,141079313907000
2022-01-02 13:43,95.790997056,1641130993,0x8a58e6edfccb5a286d590324d2ea7b4ac1d570e5813100dee52f1a5879689655,0x43af0d88caa5b995b8de61d849691eaad4a64911,112002969078000,868358870804641
2022-01-02 13:44,1.83809479,1641131098,0x4da7288a321decfb675412ace3da943a5bfddec3d75161501289fcfc1cea1459,0xe640a0026899ce9b458895c83adb914ca0949a36,189397041666000,189397041666000
2022-01-02 13:52,125.38300752777432,1641131530,0x519d0bb877c11a7d901d85748c3f195560569120b36a3cc37b72353ee183b52f,0x8bd857dd9029fe08ef06e558dfd75cbe2efa1c91,1904798269458758,9211640312980000
2022-01-02 14:04,105.327680752,1641132288,0x851a1c3de1536274a0b00cd74299a7fc17b758dc5fecc054915bcf8264665fb3,0xd8552ffd39f735b072e81201c84f770bba7edc61,4761976600735753,162862146069000
2022-01-02 14:19,19.953837333296978,1641133150,0xa429c456f404432f4428682ce83043412ff1cd267c2f747cb89fd9e76cab90d7,0x234f7edef3472d677414a6ffb30b968dac480f1e,0,0
2022-01-02 14:19,7.772515112,1641133198,0xafff47863624190ced0711de097ba6c84a67e319b1914531b70f46347acb566f,0x93b4742209f0c1ff7e0ae4097bb742c002248511,483082074237000,483082074237000
2022-01-02 14:22,0.026258497,1641133378,0x4714fe7eb9611679899c604f0f66494a8e77387b4e9466a7ccb88a185217b8e5,0xcc5072722787a39bbb9747920363eae411054833,0,0
2022-01-02 14:30,117.4655313110737,1641133852,0x5f560f16b64a344b6c81077d1201d50dba07153718686522b8fc7e9b4cfa934c,0xf966e7d21594775551d3d338e86f68c3de7b34e7,31641912421044909,5110064101696146
2022-01-02 14:48,54.85139368084622,1641134893,0x306235430383565f05bf71565012d2d64f259e984499f49292b6e42e40cbc076,0x1124c02aba3678127553b81677d3c4d615f9d20d,0,233071434729000
2022-01-02 14:52,4.542719980999999,1641135124,0x50a9dcbaf3fde5b4ddb47b97efc1ed106f35a31a9a03a231c1803fce66a9ace4,0xc2d41d0c492fd2f2af4e0f16164856a4fd18efdc,5382546604502777,1018639930514111
2022-01-02 14:53,57.46941581031,1641135220,0xde43434fc8d78070556b11e1e2b55a2d6e634bd15093f2c45eb59c3e1c3008b9,0x6c09fa889790ef94345006c3419a3c69630cac9c,0,0
2022-01-02 15:00,99.414669642,1641135649,0x9f7b1a5a85b25219e7e4657f19b169dcb95f7175994c5aa886ae5cbe61a63760,0x6dbe573f9aeb365c2c1e256743aa109650b4c2ea,3611232553934544,3611232553934544
2022-01-02 15:07,69.952636008,1641136057,0xc7e4215361fa370a7210e25411d805bafa395b6bdda406319fd3219025d947ca,0x05900e59639b85200ea658d6e48e09eb66902485,0,0
2022-01-02 15:16,11.624626954184569,1641136562,0xec371b497215d361277247cda3e0ef1c6157ddea56d1a0b0e73dbe9570094dc5,0xfe90cc15f88c1afe14e5af54fc40f3f67c6dcccd,24172146726000,24172146726000
2022-01-02 15:18,18.054858433705963,1641136718,0xee59eae4f01f5869c9db317767f146bdd7098abe754bf344a7eed6a054045a8c,0xdb73f68ce94a4004b3df1100b40c8d46901c5f83,0,0
2022-01-02 15:33,4.64570306174,1641137610,0xe361dd76c9e25c054e5b166d46e248b40bf35cd9500d2c70b92a5b79794d03cb,0xf4d6d5e6a57bd9a52103db26d53c9dc4c8a5a832,0,0
2022-01-02 15:36,0.7614964129999999,1641137803,0xd879a6afcecb579dd2d43ea58f5338521cdbffddf61dfb2600c31f88135472c0,0x63057abd5f210538c6e64f652d674a17f016edc7,0,0
2022-01-02 15:44,188.0851442,1641138285,0x72a9c612c541ba9debe86e2eac7af90ceecc10c902886cf7f8e1a75b029e933a,0x7e8f546e4639541743557aaa8cdc6074d99a9e7c,0,11752841717616462
2022-01-02 15:47,188.0851442,1641138432,0xc15bf4e6a597337adb2a4c74a3e40c492be71bb6d93fc07d3e756ed7acd3f7e5,0x7e8f546e4639541743557aaa8cdc6074d99a9e7c,0,11752841717616462
2022-01-02 15:58,72.52359377624082,1641139107,0xa00a8d078ccdfb53e7f2a84ebec758f9e6f535b17e1b6b486ff961e51d475ffa,0xcb6d144b1849d8297cbdfdc14dafdbeb1f3314a5,0,0
2022-01-02 15:59,50.4068186456,1641139161,0xb82c016295fc6cff7ae38ebec458cc317cc77af76693e1c38af0125184474ff3,0x07f5e04e835e6be87ddb6d8d5043974bbd9b5ada,3730183765907344,3730183765907344
2022-01-02 16:07,20.3652216790763,1641139649,0x2df5599e7aa10207adec436e6e035c0cb882e3cda0dbb6cbb2e41143896c5475,0x77b5eec8d60916eeca915973fe71588cc4aefea0,292257171822000,292257171822000
2022-01-02 16:08,2.783400682,1641139715,0xfbc31815c03f0be5e5c8f1b4792fc87a50e35d15ba8625d6098aaff00bd1fde9,0x8bf8011b4634a057b2b860f28df938c8e078c628,0,0
2022-01-02 16:12,2.6258497,1641139964,0x58b3e04332805e5be261e94bdd4aba100e5832a95c90a08a277b2cce79a2deec,0x0ca43f48a2d6c6b06197baab5ab57075fd134491,0,0
2022-01-02 16:13,11.212378219,1641140027,0x8df532af743afb5182a629e0bba96e0f7a0c2b2abf3219b1e06046b5813acb76,0x443bee798f5c5a1ffabf1a7a35fd464864de3188,0,0
2022-01-02 16:14,151.75193674486152,1641140057,0xcef685e44e9257c3f0eba8e65ca7517a673ac750569f357e96c9080cb7fba274,0x5f387baa86d3f68043e129706414d2477362215c,6225681000000000,217483301157222000
2022-01-02 16:17,84.84520854862,1641140246,0xf0f641dac43d8ca0a1c0b9539e1172a6346bee7d0e5e13876fcd306e4e294b86,0xc761dcd55467fded3d9b8fc96c4d724cb03b2773,21078173109000,21078173109000
2022-01-02 16:35,212.4994234917945,1641141350,0xe8ede276f4866be5ec880db21656f2f58c0f9771c41f5d64172c24fe795e778f,0xe22d52320f6b5820548e048e353a1eca86b98ad2,2272142500000000,2272142500000000
2022-01-02 16:41,49.98539285,1641141695,0x06bb0e3fe6502c0504de96aef890d65cc8140fa35aff601660dc18a7a7913234,0x55147feee58edcccf7a2ed1069939c919305ae90,3090084942418752,3090084942418752
2022-01-02 16:51,50.91993252532953,1641142304,0x07d830fd69cb09cd933988cc8007d36b326122c7e5ff1a9911ec0963590cb6e2,0x729354abf3411447b833ace41b99cea2946d745b,0,23247192467629706
2022-01-02 16:55,5.2516994,1641142502,0x2c4a7cc06afc82e2d9296d417522e66e84aea1426c199c7e7e84e9e79eb05e6a,0x1cc9e0fb2451885e1fd6822d086b7f97732ff664,0,0
