1641244256	1	0x25d8bbf99003cdf60511c8e6b3b28828bb045680d87413ea800786579f5761a0	228	0x95decb1afccb6f8adb0cbfb9469c774f0fa6c19c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3040591967380380
1641244612	1	0x54360e7940347489addd2c5b3dbc4af4e122b719c7bebaa033e46d392cbf20c4	59	0xe2dc0f55533cd4713a88abc7aa3243d75f5d1075	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3193947149600000
1641246946	1	0xc7dbcb5a9f00447f0e371446560235207054efaff631a8abec6f8b7be9af9df2	204	0xe2dc0f55533cd4713a88abc7aa3243d75f5d1075	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5002369484334552
1641248788	1	0x3c1b254bc6f7a2d41bb3a06c0924f8765638bc61e92c8ba47d8cf84515e9d9a1	242	0x1e17c2ac28eb170ffd9cbcfaba238a9e98a60c71	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2224627624202004
1641248935	1	0xc6e3e160efaadfa427f2a94661c1ac46ef98264a64ed3451c62e073aeedacc06	168	0xa22bc9d569554b2f6068db29de828662ccc11852	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1999500000000000
1641250654	1	0x1ada93e9c67b2fe3024c45517adc81731a72f7ac958351e4dd89f9bc842f7929	103	0xe2dc0f55533cd4713a88abc7aa3243d75f5d1075	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10536705029855322
1641252945	1	0x426944542fb09c5c89df5ebdf854d0427a5b99e04c5c7ac53c14bdb3e85e3de5	82	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3545094351557304
1641253066	1	0xb6e9002f33161fd65e6fb764268a22cda942eb380a1c99014e61cbd0b47bd1f7	62	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3305394475644996
1641255477	1	0x40990def6cf02a6fbc996de8571c11710e09ad339df350f3aad2397d46dcbf71	50	0x8326e237ebda2b97765a4ea75b306b1bd542e409	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2934549095981358
1641258516	1	0x2a7a71ad0894838d48671f9d9d8cab2c20bc4c5214f311c3b4042e85e273641b	139	0x8326e237ebda2b97765a4ea75b306b1bd542e409	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4082020535067922
1641259327	1	0x576268228e724fdf6f0aa7b9b26142282f23ed77d4490267a1c93a6b3290732e	347	0xbbeacdfbd10e3047764044aed7026c87372afd5b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2304431344961000
1641263561	1	0xe72a65e52ecdbae9680d867fbdda2b815fb808ea72332e224686c934404ed96a	194	0x5af7c6f2b4bbc021b39d80b91bcac470ca7157ee	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3341741290795050
1641263668	1	0xd704fbaad49f3fb6dc536a13fdd11a7489e9c99989a5e46811dbb3bd8433fec7	113	0x5af7c6f2b4bbc021b39d80b91bcac470ca7157ee	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4082393239896000
1641263724	1	0x422e45f16344e36400f33adac3a679afcd4df2c7b314bb75a5ac7e6f40867e35	174	0x5af7c6f2b4bbc021b39d80b91bcac470ca7157ee	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2942154243229000
1641263922	1	0x2d30063bc3f91abcc4f243c4e1bf5738a51e683bc43d6622b12b3398a94eb644	167	0xf731115e0dbc837f153ae5a929a64f674f1955b4	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	13036222116017896
1641264113	1	0x7eb74ceb0194f032b8285de2d5dc23542484fc17129d1cafea4ffd176dcd48fe	180	0xf731115e0dbc837f153ae5a929a64f674f1955b4	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10724945629356912
1641266706	1	0x615bdc44ee9f8b64005b2ac645b350b09caf43f4b01dd9524830a074be163b0e	104	0xf641b1d262de0b8730b1defad444056172547959	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	12044389463134280
1641285759	1	0x433b3ba13294b903c922b3a018cadedc2f0cebb62f85a1e255bd2d723434244c	54	0xa18ec0be51a14ef06c17f4f79175e877a742db09	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1811453253227500
1641286030	1	0x85d79a2a52083fa7d200c4ec665186a24b7b0848feaca1a1fc5280d2d99517a3	27	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4287493788132480
1641286193	1	0x3034507f5a98c9d27255e30446d1403b68a4fa7138354283234cce09fddc3ddb	53	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6279440053479954
1641292639	1	0xf671b7ec487f2ca2a4aa3bd8d488cc1ff4c8a5ddbacd2cc7f33ab396a4e07ef9	135	0x29930eef3932cd117edbd8b84f23fa99303a205f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2720989370281977
1641293342	1	0xf92d03f05d1a284631d4309e25ec7e31ccf4d5fdbb6db4246e598766f6d4bf38	238	0x29930eef3932cd117edbd8b84f23fa99303a205f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2971317807243543
1641293808	1	0x678a1612489e11e926aa89d2b8d41a8af44634d7343c96516044627faf7d4ee7	111	0x028234965a16123d628bff287382479db494fdbf	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3011057865017319
1641294038	1	0x94358c2d7cc444d4eb54e745a5e719bef94a6056e14ceaf075c22b25b8ab0a47	96	0x028234965a16123d628bff287382479db494fdbf	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4639140283135950
1641298821	1	0xfadef219d50d761152cd22f7cc3dd7b6564dcd685297d694825c36e6f39b2a36	361	0x9866d084be66742339f72cab86da735412675f9a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1578362003756580
1641298924	1	0xb5edb67d5c21a5d82f9e1e503e20442b4d8701a31154ed56e8d0430c4ad989b0	228	0x5f0c37e18be66105eefc0bd7daace7620770144f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1495593250263000
1641300835	1	0x313926ce6b48bb50c7302a5dabced8e7690fb39eb9bfc788a9a4b960c8b56ca0	266	0x70d0c98e43a04158c11ef8ae87f303785ffade1c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1960868585676000
1641301262	1	0xb85a1dc8c801d089afaab89ca3a5cffabcb39b058e6b9225d07ffdfe8b77402b	518	0x0f5e6c8a8432938ca229a231bffca5d87e0554ed	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2410297617210000
1641302415	1	0x228ea381c20c38b040b8c344fc19fe32b5fc4608ad2cfe58378d1893d5c7819b	157	0x235fbc37881f4e274b1711766fad05ede97c96b3	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1612130538218676
1641305955	1	0xba61b6c8d031283b167ea04a43b77c57ed0890c5e830e57d95a90edddd760bd3	181	0x235fbc37881f4e274b1711766fad05ede97c96b3	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	15179015291500470
1641306674	1	0x104289335cd6085895d1b22d2db05e47c18aaa920c10e2910935d0a2bd1c904b	172	0xcb444db0a7b5677ab8e2fa68cb26e83b5cb6b87d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1780487889535404
1641306752	1	0xda2195e457c29efa9ac07854540852beec1ec56fbfd699e16e3b4539b2e12669	50	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5373446863398471
1641307996	1	0x588584b7ce3e22b9224a03b49ed463225932e62010c4882103d98368ffc1c6dc	287	0xa8978571ca45952c1a0a13bb95bb05ad23ad7498	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2129368657041864
1641308108	1	0x49aafd4543b0d4a7dcf3638c69743a9bef6e21f7aafd38b0527647f123b24a46	315	0x854f2399745ad56767ca392e9c85aaed39894a87	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1425209561866500
1641308644	1	0x9066ab55e01ff3b69900a9a331ce7e2f956f5260360fc38b6110bf7075f8c6cb	284	0x5d44ad911c1e7d4c2676fea6e343c0de47097f75	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5631462983391903
1641308723	1	0x56fcdfa4a253019bdab3b99de98c55624835e065e392edc49a47dd194c65ec6c	50	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	9084335873980601
1641309119	1	0xa9dd5d6d4863983b8a9591195bc9ff205f1752ea13c3d962f943eca95ce1d343	80	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2861130164110344
1641309611	1	0x13d3417e86ee552a868cef15bcacc809d0c420f15214731a151a95ca4469ff4a	65	0x46ea05371c3c84d45f0ec9e04710cf9b3b403b48	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3894833423621712
1641310518	1	0x16d379f75645ddf3312eccd0c8378f852c17d9a04346d4d803ceefa625bc3a8c	174	0x46ea05371c3c84d45f0ec9e04710cf9b3b403b48	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6285087562123812
1641310641	1	0xb03ed246f10b5e806c94ced4ef786c4dac353d5e6b4028033e28b85e8300e3bc	277	0xcb444db0a7b5677ab8e2fa68cb26e83b5cb6b87d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5237036605681602
1641310720	1	0x5f6bd1054448b9cbf1f29cc09007f9962996128cfa5529a3e5cf2e89d2e62799	181	0x46ea05371c3c84d45f0ec9e04710cf9b3b403b48	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7212141514533203
1641311175	1	0x403288dd77e6567c014889c9c0f6dae63be92bcd5b65527a4a0c5a327a612067	321	0xdd0cfb59c5c0c25d9ce90d6a98fabb68f7bf4eba	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2293513627625000
1641312306	1	0xe6a47545f26e14ac42b8c51ad8f981a600a3b03887237a3962dcc54e445ed88a	441	0x75b77d58da2cecba9cfe960098b764fc49075c93	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2282717470278000
1641312335	1	0xb222e7475f1f1922fcc3a263a68a87b5a7f95e113922a9ef2885005f6133203e	65	0x202c4d360c0265ff46b10800e10d4348b9d2ef26	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6065242961080996
1641312814	1	0x8f8bccc06e5d1bf8eca8c6cad525e2588e615c185234bf5288b14ae522c298f7	298	0x0a6438d2a4adb4de4d39950a79526aaadf44de88	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1775766588246000
1641313580	1	0x60da86c3c8d198305435fb00787f9985901fe04bf6b6924ff7b1df07de827b85	111	0x8f192e10a0594e822c46c1c36c5b8a0def1364ac	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	16183368840832032
1641313696	1	0x3e68676a9cc57283610f0900b4b09acffde89b423caed76ba62023aa2cb1a3a9	181	0x854f2399745ad56767ca392e9c85aaed39894a87	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2704483843816000
1641319047	1	0x67b7b124043341b8839f2887978ebef5a8b9a9eec5d5733f3993a83d69a52dad	382	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4224998231647000
1641319318	1	0x6cea326b5d667abcb7309e74398b38355c65d0ae86b5b9b0871fe9eedd6fb5b5	208	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4576725440329000
1641319450	1	0x7f2aa92f4b8c617e2435906be87ce8b68142aa16bd2da2ed6163bfd8af458959	166	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4254246108369000
1641319821	1	0x2ac3a82c189eb5e32e0e9e19cb55ae687e9d88104cc602d773509e07819c9e98	165	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3110164964502000
1641319851	1	0xfe64cbc149879a35b4b0f2c1d41ec6055f87cbf69285f0e0488b6f1bb92c776c	310	0xbbafa647362b0c22d532e168834ed13f05b5aba2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3250920384885500
1641320002	1	0x2683dda9d3da64859878585a8eb0e3568065beef3b3b3484587285098ed2b172	96	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3727670590725000
1641320374	1	0xd0f5c356aaa1442b176ee96d021987ce996175c32b7b8f35ec8f121674d1d883	309	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5589421388573440
1641320809	1	0x7e834de457e68cf01b19c81a1580aab2b9d44ee882fd42cc7729032ff52e5b70	71	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4568990403067776
1641320946	1	0x2f95b9329a78a66aff51e9ca98546c8d11bff0ec67a60e884228f8ec1c47cc98	237	0xf068fcad5cc979d080b4862324ef8a2ffc890546	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3769370796730000
1641321065	1	0xda83e128a382755dde470f344432feca44bf3b01f1cc1cf405c45594670e0d01	147	0x45401491307081b4c6f701098daa72cba1cd3d0a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7306033176489876
1641321668	1	0x1486ed3e2daab37f2b09f8457d53f906d8d21ffabb95d9a7d1c070661a31106c	49	0x5b8167296e9bbb914bdad92830699f4518bcd3e2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3529280000000000
1641321709	1	0xa07a014c6641b68df0529af3eeb11f5a8edd34d59f071deda1ea2447087af077	420	0xbbafa647362b0c22d532e168834ed13f05b5aba2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4522916074663980
1641322045	1	0x2916090a679c19191f546c9e6a86b99d6385e43d62d569fb92be0172457f6b49	160	0x06a1321e3197808508326036726366737818743e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	15444179009948556
1641322676	1	0x6c4d947a7938a8840652cc371b59fe8e44ed48272c064144b04534228b6f1abe	193	0x06a1321e3197808508326036726366737818743e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	39742221023221634
1641323006	1	0x509c4423920daa1ff3400d4112e32e92d99df7b7efddb4768ce63920f221f035	196	0x06a1321e3197808508326036726366737818743e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6181698087838000
1641323123	1	0x1aedfaf610f8cfb791864e33159ee9a9c0bdcc8fbf821a93fe8bf02f2f3ca49c	310	0x6f22e14eec321710184d08850e378bc1f790391b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4518224858121500
1641323331	1	0x5d6fe7ab488ffecda3005116dae3016847aaa769f5b53d6fb85e2444a7203b15	524	0x6f22e14eec321710184d08850e378bc1f790391b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3567717978155500
1641326204	1	0xc11d5b124d778e8a83c3425bfc56048ef68186f2f60ab55a105fb12820dc15d2	121	0x028baf20c23e74a7cce3b3120bb95ab8d1e35278	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	13780799155993516
1641326370	1	0x435ef660f4f67217f21985fec18607629f51a70e3f51c5ffba41b3ce35a7b70a	343	0x5d44ad911c1e7d4c2676fea6e343c0de47097f75	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4163860666986720
1641327375	1	0x39cb4bf112d132f61309154fd73d15cdd74ab100f1c134f73338c0c5cbce3b06	107	0xf068fcad5cc979d080b4862324ef8a2ffc890546	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3590809280256000
1641329026	1	0x77544305b36261fe82f3c823cc9c8bf3ee4f19fb8c073fbd4a297509a26e30b2	81	0x3cc3b52f1575f39f05737528c04b4abdc5cf437b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5003413049451500
1641329802	1	0x08d6c727b4136005aa57cc1d5d7312392b84d2665fac33d1051687d7edd099a4	471	0x2c21ab827253e0adbf35d6e61d655799307d2eff	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7954903661297411
1641329972	1	0x1d4fbc77aae5bb4bc192025e10ec9c112477d66088076393e77607e8de7de3e8	194	0xac70c8751dd83d2b8391bf7369ec4ffc7522c7f5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3567329971224863
1641330487	1	0x724a3ba81139f445327db0a4556ca663e1b03b19424d7737bd69315b0a0a6982	263	0xac70c8751dd83d2b8391bf7369ec4ffc7522c7f5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5231554024082100
1641330754	1	0xd53f0b8e9e51763acb5c7711ff695f5751d382cc2f83e1e1d97edbd56fea0ac9	16	0xb867a8dbcd6f6aa9e56572adfbd50f40f8dcc32d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3531576685780000
1641330917	1	0x1577aa8cf53cabbdfdccc5de3114a6ec945ad9aee2a1750f05452a75f31bb8b0	279	0xac70c8751dd83d2b8391bf7369ec4ffc7522c7f5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5244992250801407
1641330947	1	0x360879b62b1f4d3af7dd2872be87cc25911e7fbe1a2fa535e03a2789b72ea301	192	0xb867a8dbcd6f6aa9e56572adfbd50f40f8dcc32d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3576572658846000
1641331087	1	0x93cb157df8c152c406b07f31d160329567d3f8064835a9e5f5f3a1464b1bbb19	139	0xac70c8751dd83d2b8391bf7369ec4ffc7522c7f5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7198860438979456
1641331745	1	0x26984f0312cf2ad92c16d927d2bf1dec16098ff5005fa940afd3b91363dcad08	441	0xac70c8751dd83d2b8391bf7369ec4ffc7522c7f5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3071919123795144
1641334128	1	0x9284bfd1da4d42b049d4c4c5f7956aae19fa4adce736b37ad259cbc1b913c732	174	0x8f60db875878659be1bf1673c3ea3be057c6aa69	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4490897989165070
1641334807	1	0x3fd80e342d6f59d44028a98ff8944322d9e7b54d2c7b0cab47cdf9386ff129a4	297	0x0c2baef05079ea055046ad583116d51cf0b4d3fb	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	12148876693799086
1641335108	1	0xb73a7fbd2f8d040099163eb75692d9ff3d3dd4d73648bfd6dce58e75fa5dda74	286	0x8bb1e80af89bb521cbe047f4ecc4e2f81a2b0379	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3002829604681500
1641340543	1	0x96d065bf4ee106b47522f7e6d0be5f0462075966f544605d3becc1ad986f9fc7	99	0xbbeacdfbd10e3047764044aed7026c87372afd5b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3614422103704800
1641342469	1	0x776bc71a4cd27a8804623c3ad58ccbf98df0b243144f1e73516f3914f02bc4d8	113	0xbbeacdfbd10e3047764044aed7026c87372afd5b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3727325966874224
1641343816	1	0xa66a928a3c6076c3fc5636077f4d6ab0855d46a8631d508a3d72cefb89f78bf6	166	0x81a8d5418701225537a4c0ffe40cfcd326cc721b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2317353211341000
1641344391	1	0xb7be614321ffd5361af857728525e608dde99e24a8833a7926eb7415ba55be4f	213	0x1a7603c9c2124c6205723a30543241d3384e6719	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3329606617750000
1641354239	1	0xb027b19ea96df4a426056f89f9826c4eb623f94304a64dfd58e9341a76550afc	168	0x0725ff0e132d93d3f8e1723bdfb6ed24572b7e39	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2489497315092500
1641355254	1	0xe8d156da2ee05d66e8378bf3db47a4fd435eb951782b263712adeede3b6ee446	179	0x0725ff0e132d93d3f8e1723bdfb6ed24572b7e39	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3081538126348000
1641357423	1	0x76dee99bdcbf04635a89c7ffb1ec431089b256826756f663df395743b43d5730	210	0xc16db4471c4566fbffe6fd92f21d5b49425401ba	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2570714797773500
1641358186	1	0x3383f149f0a27591ba97f95ce33a8f93e4393eeb9eed8fdb5345a64ed17f2c58	263	0xc16db4471c4566fbffe6fd92f21d5b49425401ba	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2058108367556000
1641370145	1	0x7318a5c90f27d8829d8c3fa82ee28cc395c112d15c4e8390992cf22b8ed79841	239	0x14539329bddce87896e84ad9f93e55efbe73fa5c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3357674264761128
1641379016	1	0x71fabd3736114c539fda51aefbaff28a8f6c09ec431cb57f5f279c0c4ece4a39	139	0xa9fe9070612d0fda82b9a469fd5e68a6ff9aed44	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8910565425581715
1641384124	1	0x379a0297c4e22eb80d3ebc917334342371e9167dc01b01ee5de253ab93d0b3e7	206	0x2ae7d4e1ddfcdf8a6878dc26f5c51bfd90f7962e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2110462933018000
1641384361	1	0xdeb896b9c37cbaddbbd565fc687f399fe4981e067c48f36f4856ff5cc40a81bc	290	0x2ae7d4e1ddfcdf8a6878dc26f5c51bfd90f7962e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2725258961289564
1641384994	1	0x7df1b0885c278fc3d1f117f9bba8867de46294f9834ff1dc8d638dfe30df0afe	138	0x539bc0cd051b2f3c5c2d0f1d6a2f6f7adc3131b6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2622554048269344
1641385396	1	0x3796932f7ad6dbfd3ae7f04f5851e1b79c50b822cd66466c9f203861328d7425	386	0xa87dee6718c7f792c458b0fbdb8d6df0abda0401	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5636687608205060
1641394956	1	0x429ba5ff3dfbef85706498abb8ba14ac9cc6388da6970e3c93e3a3ea018d3715	191	0x543f4832a0cc724d307c527ad809c1a97aa6e691	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3508226630490204
1641405560	1	0x65032a915002a72273c888f7491e2a97e86cc940e8a160bb66b0649efa06248d	131	0xc95c4c43ed34076118043dfad90ed8a18ea9f6b9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7448350706749500
1641408916	1	0x79c216755da481a5a62bce720d01144ee841c824b2c9df43db851e609e741580	70	0xd729e0ef1e88f33ff68ab17a6b0de9c0aa850bf2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10277967019041603
1641409360	1	0x3081b8dd3ee7b9a8d75664826ea16800ddf3ffe1499d44fc518f9b597a3204c0	142	0xd729e0ef1e88f33ff68ab17a6b0de9c0aa850bf2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10102058231551587
1641411756	1	0x6f42c9d28bdf330b1357d69942b646349daa275c8664210a4723f745e7dd7064	170	0xe4a6d3881a1e59372a6e21cbf31ca5228b4e0b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	13929692863935960
1641412437	1	0x4a4fffe1af926bb36df6688e8151d5c97ba4dc6369190627dbc88574c0fd9f6f	269	0xe4a6d3881a1e59372a6e21cbf31ca5228b4e0b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	14926763676704040
1641417091	1	0x69bc253c82fcad0dae7a2611407c40056ec2ec1f8c1b14395e3111ba50f17432	102	0x0602143565ec07e473c45743d05a51eca6ff7c0f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4394306336010528
1641417251	1	0x06bdfb6e5867ba7375aa6073f38dea65a3dfae33015850af05c8addeb1532890	200	0x0f2c40631e95abaceb581d0dc76c658a4c9a1a12	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	9136307360818088
1641418899	1	0x5563eb608c8976c9679f7d8934f63c9cc43466295d1de21bc389c460e2592f20	154	0x2df8041bc08058b7b63957f64744acc12882adf2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5676966012210772
1641420490	1	0x0ad5b2234828616b8d012db2d3d39a1a7a472e81fbd98744f232d929eb360d08	83	0x2df8041bc08058b7b63957f64744acc12882adf2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	20873742301528175
1641420578	1	0x13805e5373417b005ab695f8edf72cce5486deacb8e6e1ed8b052efd91684bc4	112	0xf77acacd024e272eb75f9c74dc867c2f53b0f2aa	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3244558450804000
1641423061	1	0x25caa3a4ac93d74925a085ebfbb447dea12679f780c8942c5c14766dca6ca7f6	169	0x5fb53a2958d73399beb6586809eb18ec6c5ac46d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4005189720036600
1641423271	1	0x1a825a3b29950b8566b13049c3c0c25738b7a86614f0d326be14899e0076f2a0	98	0x5fb53a2958d73399beb6586809eb18ec6c5ac46d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8668190442146040
1641423643	1	0x2ad739ca13d51ffad9845e3a1150d4307277d068d624492b701d57e5c2e57fb5	253	0xe95d503984d0b1742d1501ee6af362b9b7599646	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4334756950138000
1641424739	1	0x1c9580ed29be94047c9559e28fb702817e689c2006196cbfb79d544f6a7db4d3	155	0x1b8cc5ca4926d51b3524e35d62475ce6f8fa358b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3675289428439000
1641429343	1	0x5db357f6e3987eda02541ddf32c0dc142bb2bf7471ba45d55575837de90fd45a	447	0xe95d503984d0b1742d1501ee6af362b9b7599646	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3591050068835500
1641430772	1	0xa75bbd7416f554e3a20751699e6bfd48680af0dcc7d3e34bc03937c06b076c19	218	0xfa8aa7e21c5bdf0f3c6fe8c82915dc1a18d37e2d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2601925996975000
1641431925	1	0x39a23626a0570fc435163f881153c6ab76d3945d4d2199ae0493b635932dc6f5	226	0x494cbd91a87fb77b27e7815383caa43d7cff7642	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2673382873950000
1641432902	1	0xa3e9d1daa15c8a8bbf606e9b7c90771fc33ab05689bf7a5c0796af314b0e198b	286	0xeb41503736c9d3857eaf7b039c6e50eccd42a000	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	14431824076004535
