timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,63647E+12;1,63656E+12;1,63654E+12;1,6365E+12;22,83851089;26,02854829;22,39895313;22,97662384;43404345,41
1,63639E+12;1,63647E+12;1,63642E+12;1,63645E+12;23,00066158;25,3932809;22,66741494;22,87999092;40058089,83
1,6363E+12;1,63639E+12;1,63638E+12;1,6363E+12;18,33635777;23,37712052;18,18594543;23,00627571;51590554,27
1,63621E+12;1,6363E+12;1,63623E+12;1,63629E+12;18,05182751;18,59066351;17,7413273;18,34087158;12767816,6
1,63613E+12;1,63621E+12;1,63621E+12;1,63613E+12;16,42163126;18,05242936;16,37246956;17,99062015;12241862,42
1,63604E+12;1,63613E+12;1,63604E+12;1,63613E+12;17,74302993;17,80974213;16,4257233;16,4257233;11823190,13
1,63596E+12;1,63604E+12;1,63597E+12;1,63602E+12;17,93760626;19,81773709;17,41488558;17,74534794;42185874,81
1,63587E+12;1,63596E+12;1,63595E+12;1,63587E+12;16,09741037;18,15302454;16,07393817;17,95467408;33939828,9
1,63578E+12;1,63587E+12;1,63587E+12;1,63579E+12;14,04773229;16,32688868;13,90157825;16,09599649;27532689,89
1,6357E+12;1,63578E+12;1,63576E+12;1,63571E+12;13,92230683;15,22056172;13,47409022;14,04377679;19087499,14
1,63561E+12;1,6357E+12;1,63569E+12;1,63562E+12;12,75755231;13,94876505;12,71296119;13,93940731;13420668,34
1,63552E+12;1,63561E+12;1,63552E+12;1,63561E+12;13,54876201;13,57889081;12,72174604;12,75202887;9628738,26
1,63544E+12;1,63552E+12;1,63544E+12;1,63548E+12;14,73780625;14,90602178;13,46704275;13,5645524;24354306,05
1,63535E+12;1,63544E+12;1,63537E+12;1,63535E+12;13,4481491;16,33803604;13,4481491;14,73628406;69016673,79
1,63526E+12;1,63535E+12;1,63535E+12;1,63529E+12;11,52878359;13,99445496;10,08619122;13,48928788;70398249,75
1,63518E+12;1,63526E+12;1,6352E+12;1,63518E+12;10,46586891;15,9764502;10,46227357;11,52416531;209355673,1
1,63509E+12;1,63518E+12;1,63518E+12;1,63511E+12;7,145386836;10,51661;7,128350712;10,48991523;90754394,32
1,635E+12;1,63509E+12;1,63504E+12;1,63506E+12;7,191262242;7,72737907;6,982401205;7,134843052;17929274,94
1,63492E+12;1,635E+12;1,635E+12;1,63492E+12;6,628003638;7,424346692;6,60931655;7,20066186;9763360,85
1,63483E+12;1,63492E+12;1,63491E+12;1,63487E+12;6,50425731;6,645572028;6,396686747;6,626796395;6736300,95
1,63475E+12;1,63483E+12;1,63478E+12;1,63475E+12;5,715613822;7,725518604;5,709806322;6,50433015;37899023,39
1,63466E+12;1,63475E+12;1,63474E+12;1,63471E+12;5,679283654;5,780495498;5,463063288;5,718643891;6047996,29
1,63457E+12;1,63466E+12;1,63457E+12;1,63466E+12;6,240593315;6,259570987;5,660546198;5,681486552;7265597,92
1,63449E+12;1,63457E+12;1,63449E+12;1,63457E+12;6,218578399;6,498074111;6,181818857;6,239773945;5049372,09
1,6344E+12;1,63449E+12;1,63443E+12;1,6344E+12;6,35072943;6,414175228;6,196294746;6,220223932;3446316,34
1,63431E+12;1,6344E+12;1,6344E+12;1,63436E+12;6,22587543;6,444953241;6,152957303;6,378920344;4640182,31
1,63423E+12;1,63431E+12;1,63425E+12;1,63431E+12;6,547982143;6,792866339;6,179833921;6,220567666;4899995,24
1,63414E+12;1,63423E+12;1,63414E+12;1,63421E+12;6,845911099;6,854666425;6,473994916;6,547731581;6373235,82
1,63405E+12;1,63414E+12;1,63405E+12;1,63414E+12;7,141440994;7,339879986;6,822531168;6,839280075;15456046,67
1,63397E+12;1,63405E+12;1,63403E+12;1,63399E+12;6,089546455;7,544099996;6,016047658;7,14069903;40129346,63
1,63388E+12;1,63397E+12;1,63395E+12;1,63388E+12;5,574725933;6,360225436;5,530693356;6,090891903;14819827,17
1,6338E+12;1,63388E+12;1,63386E+12;1,63381E+12;5,542549653;5,716874457;5,521659482;5,575448892;5193989,33
1,63371E+12;1,6338E+12;1,63374E+12;1,63371E+12;5,547955309;6,18265415;5,489798958;5,54255146;14482854,84
1,63362E+12;1,63371E+12;1,63365E+12;1,63363E+12;4,922924565;5,667314703;4,894117329;5,546865033;13263483,8
1,63354E+12;1,63362E+12;1,63359E+12;1,63354E+12;4,764449379;5,701809368;4,692480302;4,926662308;11494524,36
1,63345E+12;1,63354E+12;1,63354E+12;1,63351E+12;4,666072493;4,772237228;4,533760586;4,765882656;3823848,68
1,63336E+12;1,63345E+12;1,63337E+12;1,63342E+12;4,720447386;4,793126511;4,586333415;4,668432311;3888248,22
1,63328E+12;1,63336E+12;1,63332E+12;1,63331E+12;4,630428734;4,806023395;4,591375918;4,719114698;6138195,17
1,63319E+12;1,63328E+12;1,63327E+12;1,63323E+12;4,559516983;4,76056405;4,448041705;4,629169866;5416377,19
1,6331E+12;1,63319E+12;1,63311E+12;1,63312E+12;4,638123026;4,642403959;4,535447383;4,558468799;2702557,99
1,63302E+12;1,6331E+12;1,6331E+12;1,63303E+12;4,505027282;4,661802875;4,436479285;4,637728938;3702508,77
1,63293E+12;1,63302E+12;1,633E+12;1,63297E+12;4,442837671;4,515461683;4,413908406;4,502370512;2402423,95
1,63284E+12;1,63293E+12;1,63286E+12;1,63285E+12;4,383941265;4,670891657;4,372823096;4,438475281;6278666,74
1,63276E+12;1,63284E+12;1,63284E+12;1,63282E+12;4,424125635;4,490832337;4,312952368;4,383606633;3506719,32
1,63267E+12;1,63276E+12;1,63268E+12;1,63275E+12;4,621250264;4,725670683;4,416610529;4,425340776;5550562,98
1,63259E+12;1,63267E+12;1,63264E+12;1,63262E+12;4,69774817;5,106032855;4,550345376;4,620992822;23560191,43
1,6325E+12;1,63259E+12;1,63258E+12;1,63253E+12;4,632000174;4,738564551;4,576603114;4,697860233;15420393,37
1,63241E+12;1,6325E+12;1,63243E+12;1,63246E+12;4,735767369;5,160151472;4,528729587;4,631926718;34225075,51
1,63233E+12;1,63241E+12;1,63239E+12;1,63237E+12;4,744326271;4,797626142;4,628745633;4,73574891;30207290,12
1,63224E+12;1,63233E+12;1,63229E+12;1,63224E+12;4,484258312;5,242833704;4,478839082;4,740089329;52212973,76
1,63215E+12;1,63224E+12;1,63219E+12;1,63223E+12;4,734938338;4,78048359;4,416924846;4,48497291;21507750,63
1,63207E+12;1,63215E+12;1,63207E+12;1,63211E+12;5,990333024;6,089923754;4,661898133;4,734587458;33147690,12
1,63198E+12;1,63207E+12;1,63204E+12;1,63203E+12;5,116457625;8,185378449;5,047407485;5,988095742;21163097,09
1,63189E+12;1,63198E+12;1,63195E+12;1,6319E+12;5,025865823;5,196756157;5,018472283;5,1163176;13467972,94
1,63181E+12;1,63189E+12;1,63181E+12;1,63186E+12;5,158127463;5,16339072;4,899654181;5,026307192;20544194,15
1,63172E+12;1,63181E+12;1,63178E+12;1,63177E+12;5,103320698;5,392725614;5,031106447;5,158064789;15668306,67
1,63164E+12;1,63172E+12;1,63165E+12;1,63169E+12;5,147525385;5,256824877;5,032787834;5,104091503;14259015,18
1,63155E+12;1,63164E+12;1,63155E+12;1,6316E+12;5,23642256;5,262542091;5,071197877;5,147144579;18831017,86
1,63146E+12;1,63155E+12;1,63152E+12;1,6315E+12;5,21977818;6,641657625;5,08999343;5,236017514;36517434,93
1,63138E+12;1,63146E+12;1,63146E+12;1,63145E+12;5,15124867;5,26853927;5,09926498;5,22019298;16249418,38
1,63129E+12;1,63138E+12;1,63137E+12;1,6313E+12;5,00218658;5,19981815;4,96675468;5,15014598;13603371,94
1,6312E+12;1,63129E+12;1,63121E+12;1,63129E+12;5,26660263;5,32742137;4,97568465;5,00250137;17340807,87
1,63112E+12;1,6312E+12;1,63117E+12;1,63112E+12;5,07865734;5,40088734;5,02002526;5,26641291;17141998,11
1,63103E+12;1,63112E+12;1,63108E+12;1,63106E+12;5,17097111;5,28257976;5,05949302;5,18693878;19348908,09
1,63094E+12;1,63103E+12;1,63097E+12;1,631E+12;5,93651223;5,95674958;5,09600174;5,16946752;19949455,14
1,63086E+12;1,63094E+12;1,63094E+12;1,63091E+12;5,77889802;5,93952531;5,64462314;5,93550609;16749548,64
1,63077E+12;1,63086E+12;1,6308E+12;1,63079E+12;5,76902981;5,88714194;5,68675742;5,77851647;8572995,11
1,63068E+12;1,63077E+12;1,63071E+12;1,63076E+12;5,80853231;5,91274012;5,73986594;5,76786435;10884924,02
1,6306E+12;1,63068E+12;1,63062E+12;1,63068E+12;6,10781837;6,18468083;5,76698929;5,81295253;12061966,84
1,63051E+12;1,6306E+12;1,63052E+12;1,63058E+12;6,21059048;6,38343893;6,10239895;6,10693328;8568806,41
