timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,68728E+12;1,68736E+12;1,68736E+12;1,6873E+12;0,010887227;0,018661272;0,010420637;0,0172043;497118,54
1,68719E+12;1,68728E+12;1,68726E+12;1,6872E+12;0,0089275;0,011987534;0,008722437;0,010886941;335968,6
1,6871E+12;1,68719E+12;1,68719E+12;1,68714E+12;0,00729646;0,009150801;0,006905871;0,008925141;235410,06
1,68702E+12;1,6871E+12;1,68703E+12;1,6871E+12;0,007290025;0,007597639;0,007059109;0,00729646;145845,05
1,68693E+12;1,68702E+12;1,68701E+12;1,68694E+12;0,006776007;0,007395118;0,006641171;0,007290479;140962,91
1,68684E+12;1,68693E+12;1,68689E+12;1,6869E+12;0,006280684;0,007527265;0,006225878;0,006776007;278972,7
1,68676E+12;1,68684E+12;1,68676E+12;1,68679E+12;0,006753543;0,006819054;0,005784153;0,006280104;186799,2
1,68667E+12;1,68676E+12;1,68672E+12;1,68675E+12;0,006861379;0,007043893;0,006573028;0,006752955;175490,91
1,68659E+12;1,68667E+12;1,68663E+12;1,68664E+12;0,006854938;0,007280684;0,006569683;0,006860417;224013,57
1,6865E+12;1,68659E+12;1,6865E+12;1,68656E+12;0,007098447;0,007130983;0,006716071;0,006854939;159330,56
1,68641E+12;1,6865E+12;1,68647E+12;1,68643E+12;0,00696338;0,007554905;0,006692933;0,007097481;144986,38
1,68633E+12;1,68641E+12;1,68633E+12;1,68634E+12;0,007173906;0,007175644;0,005506318;0,006968268;92406,68
1,68624E+12;1,68633E+12;1,68629E+12;1,68632E+12;0,008042293;0,00807869;0,007073919;0,007173381;129391,35
1,68615E+12;1,68624E+12;1,6862E+12;1,68622E+12;0,008058211;0,008285696;0,007946076;0,008041738;114617,16
1,68607E+12;1,68615E+12;1,68607E+12;1,68613E+12;0,00910191;0,009290473;0,007918247;0,008063462;119460,06
1,68598E+12;1,68607E+12;1,686E+12;1,68603E+12;0,008950852;0,009809921;0,008843327;0,009099095;146910,7
1,68589E+12;1,68598E+12;1,68595E+12;1,68598E+12;0,010045724;0,010624552;0,00893734;0,008950966;148664,81
1,68581E+12;1,68589E+12;1,68588E+12;1,68582E+12;0,009590471;0,010787327;0,009361946;0,010046774;148901,1
1,68572E+12;1,68581E+12;1,6858E+12;1,68573E+12;0,008702469;0,010067126;0,008636076;0,009588923;116238,77
1,68564E+12;1,68572E+12;1,68569E+12;1,68565E+12;0,008281522;0,008790895;0,008249081;0,008715562;96840,23
1,68555E+12;1,68564E+12;1,68555E+12;1,68563E+12;0,008809319;0,008840874;0,008263789;0,008286191;104505,32
1,68546E+12;1,68555E+12;1,68551E+12;1,68548E+12;0,008843043;0,009404351;0,008511849;0,008811301;118816
1,68538E+12;1,68546E+12;1,68545E+12;1,68541E+12;0,008541285;0,008948894;0,008334828;0,008844277;107179,05
1,68529E+12;1,68538E+12;1,68529E+12;1,68537E+12;0,009400892;0,009423559;0,008100436;0,008540745;157726,74
1,6852E+12;1,68529E+12;1,68529E+12;1,68526E+12;0,009196239;0,009407007;0,008932882;0,009401405;103835,9
1,68512E+12;1,6852E+12;1,68512E+12;1,68519E+12;0,009517502;0,009562942;0,009015365;0,009195556;117299,42
1,68503E+12;1,68512E+12;1,68508E+12;1,68509E+12;0,009291503;0,009857865;0,009125656;0,009517031;161553,63
1,68494E+12;1,68503E+12;1,68501E+12;1,68495E+12;0,009246358;0,009607372;0,008792022;0,009292024;124791,75
1,68486E+12;1,68494E+12;1,68488E+12;1,68491E+12;0,009383505;0,009585036;0,00877448;0,009246358;149729,78
1,68477E+12;1,68486E+12;1,68478E+12;1,68482E+12;0,011233456;0,011412166;0,008037826;0,00938357;345922,88
1,68468E+12;1,68477E+12;1,68477E+12;1,68469E+12;0,010403782;0,011378614;0,010039025;0,011233451;126369,89
1,6846E+12;1,68468E+12;1,68464E+12;1,68468E+12;0,011321789;0,01164138;0,010374089;0,010404319;128920,73
1,68451E+12;1,6846E+12;1,68456E+12;1,68452E+12;0,01081284;0,011385005;0,010765325;0,011322183;112523,84
1,68443E+12;1,68451E+12;1,68444E+12;1,68451E+12;0,011503399;0,011558689;0,010753365;0,010810405;105334,43
1,68434E+12;1,68443E+12;1,68442E+12;1,68441E+12;0,011588912;0,01175984;0,011480605;0,011506239;98213,14
1,68425E+12;1,68434E+12;1,68425E+12;1,68431E+12;0,011855183;0,011866801;0,011021759;0,011587545;115226,14
1,68417E+12;1,68425E+12;1,68417E+12;1,68425E+12;0,012486673;0,012610312;0,011785459;0,01185494;111306,28
1,68408E+12;1,68417E+12;1,6841E+12;1,68417E+12;0,012775837;0,013191849;0,012490852;0,0124931;108580,35
1,68399E+12;1,68408E+12;1,68405E+12;1,684E+12;0,011450367;0,014026185;0,011419586;0,012775836;120597,66
1,68391E+12;1,68399E+12;1,68394E+12;1,68399E+12;0,011599767;0,01175252;0,011442712;0,011448779;105202,37
1,68382E+12;1,68391E+12;1,68386E+12;1,68388E+12;0,011348976;0,011725332;0,010933072;0,011598341;100017,15
1,68373E+12;1,68382E+12;1,68374E+12;1,68379E+12;0,01158609;0,011620296;0,010987708;0,011351026;93704,96
1,68365E+12;1,68373E+12;1,68368E+12;1,68372E+12;0,011465087;0,011695442;0,011173288;0,01158599;103667,74
1,68356E+12;1,68365E+12;1,68357E+12;1,6836E+12;0,01180715;0,012576864;0,01133661;0,011467259;116107,54
1,68348E+12;1,68356E+12;1,68356E+12;1,6835E+12;0,011779663;0,012249584;0,010762817;0,011807831;152439,52
1,68339E+12;1,68348E+12;1,68345E+12;1,68347E+12;0,012407174;0,012678793;0,011744376;0,011779664;135932,79
1,6833E+12;1,68339E+12;1,68333E+12;1,68339E+12;0,012954522;0,013932048;0,012407174;0,012407174;137229,68
1,68322E+12;1,6833E+12;1,68327E+12;1,68329E+12;0,012910763;0,013101895;0,012648492;0,012954193;100021,34
1,68313E+12;1,68322E+12;1,68315E+12;1,68313E+12;0,012191798;0,013562373;0,012028938;0,012910282;154443,91
1,68304E+12;1,68313E+12;1,68304E+12;1,68312E+12;0,013149889;0,013365055;0,011123901;0,01219156;158830,69
1,68296E+12;1,68304E+12;1,68304E+12;1,68298E+12;0,012532034;0,013469192;0,011846137;0,013147761;168658,38
1,68287E+12;1,68296E+12;1,68288E+12;1,68294E+12;0,013323015;0,013697565;0,012030573;0,012530881;193595,96
1,68278E+12;1,68287E+12;1,68287E+12;1,68286E+12;0,013123558;0,013694992;0,012505086;0,013327678;179740,94
1,6827E+12;1,68278E+12;1,68271E+12;1,68273E+12;0,013222847;0,013506218;0,012507963;0,013123558;158593,63
1,68261E+12;1,6827E+12;1,6827E+12;1,68266E+12;0,012599635;0,013236386;0,012152337;0,013222829;145455,35
1,68252E+12;1,68261E+12;1,68259E+12;1,68252E+12;0,011070185;0,013124374;0,011063198;0,012598535;149580,29
1,68244E+12;1,68252E+12;1,68244E+12;1,68251E+12;0,011330475;0,011568258;0,009848309;0,011069814;146751,66
1,68235E+12;1,68244E+12;1,68243E+12;1,68243E+12;0,011546785;0,01179715;0,010071778;0,011330475;144491,99
1,68227E+12;1,68235E+12;1,68228E+12;1,68233E+12;0,011294482;0,011643082;0,010368619;0,011546321;133870,4
1,68218E+12;1,68227E+12;1,68218E+12;1,68227E+12;0,012065555;0,012065555;0,011290817;0,011294478;122851,38
1,68209E+12;1,68218E+12;1,68216E+12;1,68211E+12;0,012004477;0,012915775;0,011497503;0,012067664;104023,51
1,68201E+12;1,68209E+12;1,68207E+12;1,68207E+12;0,011647433;0,012567058;0,011217581;0,01200448;129094,16
1,68192E+12;1,68201E+12;1,68197E+12;1,68199E+12;0,012678008;0,015229165;0,011231771;0,011647755;217956,64
1,68183E+12;1,68192E+12;1,68192E+12;1,68187E+12;0,009958972;0,013330222;0,009756352;0,012675978;165170,08
1,68175E+12;1,68183E+12;1,6818E+12;1,68175E+12;0,009501221;0,010194239;0,009248115;0,009960301;144321,27
1,68166E+12;1,68175E+12;1,68175E+12;1,68166E+12;0,009230212;0,009569873;0,009079394;0,00932498;144688,03
1,68157E+12;1,68166E+12;1,68165E+12;1,68162E+12;0,009113199;0,009323565;0,009052276;0,009230148;136548,75
1,68149E+12;1,68157E+12;1,68153E+12;1,6815E+12;0,008977093;0,009290535;0,008852607;0,009116283;144630,04
1,6814E+12;1,68149E+12;1,68142E+12;1,68147E+12;0,008953799;0,009289698;0,008696544;0,00897703;141956,19
1,68132E+12;1,6814E+12;1,68132E+12;1,68139E+12;0,009249264;0,009424774;0,008878387;0,008953826;139316,44
1,68123E+12;1,68132E+12;1,68125E+12;1,6813E+12;0,009031821;0,009667426;0,008973876;0,009206514;127174,1
1,68114E+12;1,68123E+12;1,68123E+12;1,68122E+12;0,008824201;0,009054721;0,008581264;0,009020518;138108,36
1,68106E+12;1,68114E+12;1,68107E+12;1,68113E+12;0,008935091;0,009001461;0,008737749;0,008827234;132222,76
1,68097E+12;1,68106E+12;1,68097E+12;1,68098E+12;0,008938519;0,009114934;0,008787342;0,008914953;129287,9
1,68088E+12;1,68097E+12;1,68088E+12;1,68097E+12;0,009208048;0,009212972;0,0089392;0,008943276;128683,45
1,6808E+12;1,68088E+12;1,68086E+12;1,68085E+12;0,009335061;0,009397844;0,008988461;0,009208781;130634,77
1,68071E+12;1,6808E+12;1,68076E+12;1,68075E+12;0,00932219;0,009391952;0,009242222;0,00933556;133832,53
1,68062E+12;1,68071E+12;1,68067E+12;1,6807E+12;0,009253301;0,009454246;0,009201124;0,009320311;133754,34
1,68054E+12;1,68062E+12;1,68054E+12;1,68057E+12;0,009586338;0,009586338;0,009133918;0,00924795;128719,13
1,68045E+12;1,68054E+12;1,68049E+12;1,68052E+12;0,009386904;0,009646792;0,009135315;0,009582465;125668,61
1,68036E+12;1,68045E+12;1,68037E+12;1,68039E+12;0,009467842;0,009483692;0,009189456;0,009401539;127929,23
1,68028E+12;1,68036E+12;1,68031E+12;1,68035E+12;0,009385817;0,009616004;0,00901025;0,009432992;126101,18
1,68019E+12;1,68028E+12;1,68028E+12;1,68022E+12;0,007746422;0,009624435;0,007660441;0,009390448;136295,44
1,68011E+12;1,68019E+12;1,68015E+12;1,68012E+12;0,007659062;0,007883396;0,007163245;0,007744301;115745,69
1,68002E+12;1,68011E+12;1,68006E+12;1,68009E+12;0,008283502;0,008582934;0,007546704;0,007664408;135148,62
1,67993E+12;1,68002E+12;1,67998E+12;1,67996E+12;0,008303806;0,008466106;0,008231377;0,008280821;149017,61
1,67985E+12;1,67993E+12;1,67985E+12;1,67993E+12;0,008550789;0,008599196;0,008240009;0,008308817;137873,38
1,67976E+12;1,67985E+12;1,67978E+12;1,67977E+12;0,008472826;0,008804113;0,008421655;0,008555672;136717,94
1,67967E+12;1,67976E+12;1,67971E+12;1,67976E+12;0,008775493;0,009026708;0,008436632;0,008470256;138893,33
1,67959E+12;1,67967E+12;1,67964E+12;1,67963E+12;0,008780029;0,00892313;0,008666546;0,008791408;137889,89
1,6795E+12;1,67959E+12;1,67954E+12;1,67955E+12;0,009092426;0,009260882;0,008755867;0,00876817;134366,48
1,67941E+12;1,6795E+12;1,67944E+12;1,67949E+12;0,009107483;0,009444234;0,008430856;0,009112988;129878,29
1,67933E+12;1,67941E+12;1,67941E+12;1,67935E+12;0,008555249;0,009173624;0,008330913;0,009129396;135295,84
1,67924E+12;1,67933E+12;1,67925E+12;1,67933E+12;0,008749199;0,009162708;0,008537645;0,008537714;138665,15
1,67916E+12;1,67924E+12;1,6792E+12;1,67918E+12;0,009011678;0,009278171;0,007720225;0,00876093;129819,14
1,67907E+12;1,67916E+12;1,67912E+12;1,67908E+12;0,008244488;0,009660835;0,007895352;0,009012254;148740,79
1,67898E+12;1,67907E+12;1,67906E+12;1,67901E+12;0,007032411;0,009470206;0,006675424;0,008232499;139248,75
1,6789E+12;1,67898E+12;1,67894E+12;1,67896E+12;0,007258316;0,00734772;0,00658706;0,00703866;137495
1,67881E+12;1,6789E+12;1,67886E+12;1,67888E+12;0,006985938;0,008120739;0,006662268;0,007232383;147625,48
1,67872E+12;1,67881E+12;1,67874E+12;1,67875E+12;0,007008715;0,00709398;0,00692048;0,006985935;145206,59
1,67864E+12;1,67872E+12;1,67869E+12;1,67868E+12;0,006627704;0,007092812;0,006502494;0,007007748;132976,08
1,67855E+12;1,67864E+12;1,67864E+12;1,67861E+12;0,006410194;0,006840183;0,005189376;0,006834705;132930,93
1,67846E+12;1,67855E+12;1,67848E+12;1,67853E+12;0,006410581;0,006839435;0,005996946;0,006411394;134749,88
1,67838E+12;1,67846E+12;1,67839E+12;1,67842E+12;0,006312977;0,006641866;0,006028767;0,006409083;131982,3
1,67829E+12;1,67838E+12;1,67831E+12;1,67837E+12;0,007414729;0,007452745;0,00619337;0,006310172;128813,27
1,6782E+12;1,67829E+12;1,67825E+12;1,6782E+12;0,006883452;0,008145867;0,006883452;0,007415878;141897,69
1,67812E+12;1,6782E+12;1,67815E+12;1,67812E+12;0,006626339;0,009978119;0,006626339;0,006883558;212628,87
1,67803E+12;1,67812E+12;1,67812E+12;1,67804E+12;0,006394107;0,008081312;0,006326891;0,006626957;172837,77
1,67795E+12;1,67803E+12;1,67799E+12;1,67796E+12;0,006114725;0,00642717;0,006056422;0,006399642;129012,57
1,67786E+12;1,67795E+12;1,6779E+12;1,67794E+12;0,006235022;0,006624855;0,006092177;0,006113196;129385,07
1,67777E+12;1,67786E+12;1,67778E+12;1,67784E+12;0,006181571;0,006293388;0,005706099;0,006235037;126475,62
1,67769E+12;1,67777E+12;1,67769E+12;1,67776E+12;0,006782621;0,006845721;0,005856535;0,006187388;102540,34
1,6776E+12;1,67769E+12;1,67769E+12;1,67761E+12;0,006027404;0,006787127;0,005762885;0,006787127;122875,82
1,67751E+12;1,6776E+12;1,67759E+12;1,67751E+12;0,00569019;0,006580746;0,0056602;0,005997403;164257,4
1,67743E+12;1,67751E+12;1,67746E+12;1,67748E+12;0,005789874;0,005852311;0,005590063;0,005694844;170459,52
1,67734E+12;1,67743E+12;1,67742E+12;1,6774E+12;0,005605662;0,00583326;0,005326105;0,005799822;171118,46
1,67725E+12;1,67734E+12;1,67726E+12;1,67734E+12;0,006149409;0,006180446;0,005552074;0,005606166;160963,85
1,67717E+12;1,67725E+12;1,67717E+12;1,67718E+12;0,006446251;0,0064473;0,006012343;0,006151937;173522,54
1,67708E+12;1,67717E+12;1,67716E+12;1,67711E+12;0,006451041;0,006457908;0,006007293;0,00645378;176470,91
1,677E+12;1,67708E+12;1,67708E+12;1,67704E+12;0,006611465;0,007203821;0,006043606;0,006469743;158276,72
1,67691E+12;1,677E+12;1,67699E+12;1,67696E+12;0,006535846;0,006814112;0,005930742;0,00660036;171389,71
1,67682E+12;1,67691E+12;1,6769E+12;1,67687E+12;0,006216972;0,007033555;0,005786297;0,006522737;168119,78
1,67674E+12;1,67682E+12;1,6768E+12;1,67674E+12;0,006070547;0,006376137;0,005942357;0,006216903;140044,58
1,67665E+12;1,67674E+12;1,6767E+12;1,67672E+12;0,006101944;0,006299279;0,005853453;0,006066573;162125,53
1,67656E+12;1,67665E+12;1,67662E+12;1,67663E+12;0,006314462;0,006514709;0,006064571;0,006104032;153140,43
1,67648E+12;1,67656E+12;1,67651E+12;1,67649E+12;0,006909971;0,006987738;0,006018023;0,006325971;171296,89
1,67639E+12;1,67648E+12;1,67643E+12;1,6764E+12;0,006596798;0,007410678;0,006114269;0,006899981;169359,11
1,6763E+12;1,67639E+12;1,67639E+12;1,67636E+12;0,006379555;0,006969474;0,005947968;0,006615789;188902,35
1,67622E+12;1,6763E+12;1,67624E+12;1,67625E+12;0,006521517;0,007331364;0,006052651;0,006392284;223038,79
1,67613E+12;1,67622E+12;1,67621E+12;1,67613E+12;0,005598324;0,006909874;0,005094484;0,006522115;233382,82
1,67604E+12;1,67613E+12;1,67612E+12;1,67605E+12;0,00478655;0,006170899;0,004723306;0,005587044;192803,26
1,67596E+12;1,67604E+12;1,67596E+12;1,67598E+12;0,004812105;0,005004543;0,004482977;0,004786275;197734,14
1,67587E+12;1,67596E+12;1,67587E+12;1,67592E+12;0,005747738;0,005808302;0,004204689;0,004808062;194089,68
1,67579E+12;1,67587E+12;1,67587E+12;1,67583E+12;0,005381921;0,005872422;0,004989083;0,005741124;185111,08
1,6757E+12;1,67579E+12;1,67577E+12;1,67572E+12;0,00511484;0,00582829;0,005050493;0,005412009;161187,86
1,67561E+12;1,6757E+12;1,67564E+12;1,67561E+12;0,003984048;0,005513628;0,003971625;0,005114873;189543,22
1,67553E+12;1,67561E+12;1,67557E+12;1,67553E+12;0,003483286;0,005881415;0,00330062;0,003984008;200120,31
1,67544E+12;1,67553E+12;1,67552E+12;1,67547E+12;0,003090273;0,00362381;0,002916392;0,003490982;207027,43
1,67535E+12;1,67544E+12;1,67536E+12;1,67541E+12;0,00355252;0,003825778;0,002929781;0,003093838;244094,44
1,67527E+12;1,67535E+12;1,67527E+12;1,67532E+12;0,004897429;0,005513068;0,00233521;0,003514238;248777,93
1,67518E+12;1,67527E+12;1,67521E+12;1,67526E+12;0,005672782;0,00586686;0,004101402;0,004897479;159164,26
1,67509E+12;1,67518E+12;1,67512E+12;1,67512E+12;0,005336432;0,006230408;0,004900386;0,005672662;87081,74
1,67501E+12;1,67509E+12;1,67502E+12;1,67508E+12;0,006095545;0,006233833;0,004249383;0,005336503;80094,69
1,67492E+12;1,67501E+12;1,67497E+12;1,67494E+12;0,006120239;0,006496652;0,006022465;0,006095605;77256,04
1,67484E+12;1,67492E+12;1,67485E+12;1,67484E+12;0,00580402;0,00636551;0,00580402;0,006120189;98011,15
1,67475E+12;1,67484E+12;1,67477E+12;1,67479E+12;0,005906517;0,006451033;0,005743234;0,005804055;92563,95
1,67466E+12;1,67475E+12;1,67472E+12;1,67473E+12;0,006395236;0,006580647;0,005710725;0,005906483;97293,76
1,67458E+12;1,67466E+12;1,67459E+12;1,67462E+12;0,006579848;0,007498404;0,005943405;0,006395122;94577,34
1,67449E+12;1,67458E+12;1,6745E+12;1,67455E+12;0,006324273;0,006901156;0,006120623;0,006579857;37562,08
1,6744E+12;1,67449E+12;1,67445E+12;1,67447E+12;0,006405411;0,006420513;0,006301822;0,006324292;109961,14
1,67432E+12;1,6744E+12;1,67437E+12;1,67436E+12;0,006258401;0,006757376;0,006153023;0,006405501;107450,74
1,67423E+12;1,67432E+12;1,67427E+12;1,67423E+12;0,005846071;0,006503333;0,005844012;0,006258358;80400,28
1,67414E+12;1,67423E+12;1,67422E+12;1,6742E+12;0,005748033;0,006152421;0,005261476;0,005846046;100169,63
1,67406E+12;1,67414E+12;1,67411E+12;1,67414E+12;0,005863943;0,00600305;0,00563884;0,005748134;97725,18
1,67397E+12;1,67406E+12;1,67398E+12;1,67401E+12;0,006132652;0,006133822;0,005600885;0,005863941;60060,33
1,67388E+12;1,67397E+12;1,67393E+12;1,67389E+12;0,005900766;0,007010673;0,005900423;0,006132634;1406,99
1,6738E+12;1,67388E+12;1,67383E+12;1,67388E+12;0,005902055;0,005902668;0,005900532;0,005900744;98,89
1,67371E+12;1,6738E+12;1,67377E+12;1,67373E+12;0,005900849;0,005902965;0,005900712;0,005902205;387,83
1,67363E+12;1,67371E+12;1,67368E+12;1,67363E+12;0,005501137;0,005901292;0,005501137;0,005900928;392,22
1,67354E+12;1,67363E+12;1,67363E+12;1,67356E+12;0,005411653;0,005501206;0,005302361;0,005501177;17410,62
1,67345E+12;1,67354E+12;1,67348E+12;1,67349E+12;0,005279054;0,008000112;0,005134083;0,005411498;30572,71
1,67337E+12;1,67345E+12;1,67342E+12;1,67338E+12;0,005051476;0,005295051;0,005041262;0,005279098;29203,91
1,67328E+12;1,67337E+12;1,67335E+12;1,67328E+12;0,005041985;0,005069106;0,00503092;0,005051505;28582,11
1,67319E+12;1,67328E+12;1,6732E+12;1,67319E+12;0,004573747;0,005454184;0,004571596;0,005041997;28179,2
1,67311E+12;1,67319E+12;1,67317E+12;1,67313E+12;0,004548524;0,004588821;0,004050444;0,004573802;26890,22
1,67302E+12;1,67311E+12;1,67303E+12;1,67303E+12;0,004462806;0,004569001;0,004440923;0,004548526;29583,32
1,67293E+12;1,67302E+12;1,67294E+12;1,67294E+12;0,004559679;0,004565714;0,00434864;0,00446283;28432,77
1,67285E+12;1,67293E+12;1,67289E+12;1,67289E+12;0,004401917;0,004668955;0,003789181;0,004559616;28136,88
1,67276E+12;1,67285E+12;1,67285E+12;1,67277E+12;0,00369208;0,005502612;0,003459104;0,004401955;29182,81
1,67268E+12;1,67276E+12;1,67274E+12;1,67269E+12;0,003389266;0,004621894;0,003315226;0,003692111;29271,13
1,67259E+12;1,67268E+12;1,67267E+12;1,6726E+12;0,003052047;0,003648096;0,003049843;0,003389225;29174,65
1,6725E+12;1,67259E+12;1,67252E+12;1,67257E+12;0,003061019;0,003078172;0,003049741;0,003052059;29140
1,67242E+12;1,6725E+12;1,67248E+12;1,67242E+12;0,003020001;0,003118134;0,003020001;0,003061001;29331,01
1,67233E+12;1,67242E+12;1,67242E+12;1,67241E+12;0,003001193;0,003037963;0,002959954;0,00301997;22819,11
1,67224E+12;1,67233E+12;1,67225E+12;1,67225E+12;0,003140992;0,003157074;0,002988977;0,003001205;20552,31
1,67216E+12;1,67224E+12;1,67216E+12;1,67222E+12;0,00316054;0,003162702;0,003089214;0,003141012;19134,16
1,67207E+12;1,67216E+12;1,67208E+12;1,67208E+12;0,003128886;0,003190869;0,003120833;0,003160527;18646,71
1,67198E+12;1,67207E+12;1,67199E+12;1,67198E+12;0,003092797;0,00317982;0,003092782;0,003128984;20306,86
1,6719E+12;1,67198E+12;1,67191E+12;1,67198E+12;0,003105967;0,003109042;0,003090733;0,003092823;20430,89
1,67181E+12;1,6719E+12;1,67181E+12;1,67181E+12;0,003135939;0,003135939;0,003099955;0,003105977;21534,6
1,67172E+12;1,67181E+12;1,67175E+12;1,67177E+12;0,003399008;0,003399067;0,002799067;0,003135939;19879,3
1,67164E+12;1,67172E+12;1,67167E+12;1,6717E+12;0,003694293;0,003699378;0,003151962;0,003399039;21041,04
1,67155E+12;1,67164E+12;1,67159E+12;1,6716E+12;0,003522329;0,003807697;0,003369435;0,003694284;31550,49
1,67147E+12;1,67155E+12;1,67153E+12;1,67147E+12;0,003335241;0,003660417;0,003290371;0,003522391;25479,43
1,67138E+12;1,67147E+12;1,67142E+12;1,67138E+12;0,003113464;0,003445448;0,003113441;0,003335266;53948,99
1,67129E+12;1,67138E+12;1,67129E+12;1,67135E+12;0,003289439;0,003289489;0,003107413;0,003113483;23579,76
1,67121E+12;1,67129E+12;1,67122E+12;1,67122E+12;0,003337459;0,003653574;0,003251365;0,003289416;23114,87
1,67112E+12;1,67121E+12;1,67117E+12;1,67116E+12;0,003372259;0,00339229;0,003222238;0,003337511;25269,93
1,67103E+12;1,67112E+12;1,67106E+12;1,67105E+12;0,003376368;0,003449578;0,003301416;0,003372263;42222,04
1,67095E+12;1,67103E+12;1,671E+12;1,67095E+12;0,003353094;0,003480211;0,003290088;0,003303345;71699,89
1,67086E+12;1,67095E+12;1,67093E+12;1,67087E+12;0,003118345;0,003451014;0,003001292;0,003353058;69099,51
1,67077E+12;1,67086E+12;1,67083E+12;1,67084E+12;0,003349286;0,003445526;0,00310638;0,003118334;66406,33
1,67069E+12;1,67077E+12;1,67077E+12;1,67069E+12;0,003341112;0,003350291;0,003201175;0,003349261;66731,77
1,6706E+12;1,67069E+12;1,67067E+12;1,67068E+12;0,003444211;0,003653268;0,003160205;0,003341152;70220,3
1,67052E+12;1,6706E+12;1,6706E+12;1,67057E+12;0,003358405;0,00380027;0,003107197;0,003444195;36493,11
1,67043E+12;1,67052E+12;1,67046E+12;1,67048E+12;0,003401054;0,003401398;0,003315241;0,003358427;37285,99
1,67034E+12;1,67043E+12;1,67041E+12;1,67038E+12;0,003332218;0,003640203;0,003307384;0,003401008;83719,33
1,67026E+12;1,67034E+12;1,67027E+12;1,67028E+12;0,003348255;0,003376271;0,00328831;0,003332256;88899,59
1,67017E+12;1,67026E+12;1,67024E+12;1,67018E+12;0,003386424;0,003694332;0,003285444;0,003348182;95350,92
1,67008E+12;1,67017E+12;1,67016E+12;1,67017E+12;0,003346205;0,00338947;0,003200431;0,003386407;90645,68
1,67E+12;1,67008E+12;1,67006E+12;1,67008E+12;0,003344184;0,003500268;0,003240175;0,003346203;82252,02
1,66991E+12;1,67E+12;1,66993E+12;1,66994E+12;0,003396141;0,00360219;0,003197063;0,003344216;102037,93
1,66982E+12;1,66991E+12;1,66983E+12;1,66987E+12;0,003722107;0,00374014;0,003301114;0,003396151;67581,16
1,66974E+12;1,66982E+12;1,66974E+12;1,66982E+12;0,004514793;0,004686653;0,003266904;0,003722057;41394,16
1,66965E+12;1,66974E+12;1,66971E+12;1,66966E+12;0,004658427;0,004694808;0,004499245;0,004514844;38851,89
1,66956E+12;1,66965E+12;1,66963E+12;1,6696E+12;0,00457717;0,004696722;0,004448409;0,004658425;77847,33
1,66948E+12;1,66956E+12;1,66948E+12;1,66952E+12;0,004507053;0,004746934;0,004498763;0,004577185;78522,34
1,66939E+12;1,66948E+12;1,66939E+12;1,66947E+12;0,004792972;0,004792972;0,004498087;0,004507079;94030,21
1,66931E+12;1,66939E+12;1,66934E+12;1,66931E+12;0,004692261;0,004798711;0,004623534;0,004792974;95986,12
1,66922E+12;1,66931E+12;1,66925E+12;1,66928E+12;0,004721179;0,004725964;0,004600273;0,004692282;81010,42
1,66913E+12;1,66922E+12;1,66917E+12;1,66915E+12;0,004696082;0,004794592;0,004596261;0,004721193;51586,13
1,66905E+12;1,66913E+12;1,66911E+12;1,66911E+12;0,004638733;0,004713625;0,004561156;0,004696038;25382,4
1,66896E+12;1,66905E+12;1,66902E+12;1,66901E+12;0,004634339;0,004741115;0,004594763;0,004638772;51079,88
1,66887E+12;1,66896E+12;1,66888E+12;1,66891E+12;0,004607787;0,004778757;0,004596536;0,004634276;60806,3
1,66879E+12;1,66887E+12;1,66879E+12;1,66884E+12;0,004764068;0,004788861;0,004506088;0,00460786;29865,3
1,6687E+12;1,66879E+12;1,6687E+12;1,66871E+12;0,004735139;0,004796206;0,00332303;0,004764011;69639,66
1,66861E+12;1,6687E+12;1,66866E+12;1,66862E+12;0,004760337;0,004796094;0,004603354;0,004735166;47494,28
1,66853E+12;1,66861E+12;1,66856E+12;1,6686E+12;0,004793854;0,004795504;0,004597266;0,004760326;80959,35
1,66844E+12;1,66853E+12;1,66844E+12;1,66849E+12;0,00464345;0,004805092;0,004606918;0,004793824;84579,05
1,66836E+12;1,66844E+12;1,6684E+12;1,66836E+12;0,004770031;0,004794223;0,004596979;0,004643415;86593,81
1,66827E+12;1,66836E+12;1,66831E+12;1,66835E+12;0,004786371;0,004794434;0,004321399;0,004770052;83953,6
1,66818E+12;1,66827E+12;1,66823E+12;1,66821E+12;0,004781369;0,005981225;0,004290676;0,004786366;90530,12
1,6681E+12;1,66818E+12;1,66816E+12;1,66817E+12;0,00481146;0,004895567;0,004590598;0,004781465;31411,75
1,66801E+12;1,6681E+12;1,66808E+12;1,66802E+12;0,004611692;0,004813402;0,004404748;0,00481156;41020,74
1,66792E+12;1,66801E+12;1,66797E+12;1,66793E+12;0,004308187;0,005898841;0,004307629;0,004611536;21581,59
1,66784E+12;1,66792E+12;1,6679E+12;1,66784E+12;0,004736447;0,012026966;0,004251425;0,004308137;931,63
1,66775E+12;1,66784E+12;1,66778E+12;1,66782E+12;0,004702476;0,004919589;0,004601238;0,004736443;2096,67
1,66766E+12;1,66775E+12;1,66768E+12;1,66773E+12;0,005534671;0,005839586;0,004701971;0,004702422;299,42
1,66758E+12;1,66766E+12;1,66764E+12;1,66761E+12;0,004651351;0,005550559;0,004431664;0,005534656;8859,49
